2020/21,2238,670370
2021/22,1985,2936560
2019/20,1547,6266497
2020/21,1297,7315555
2021/22,1656,6214456
2021/22,1854,4243971
2019/20,1447,6601792
2021/22,1822,4581330
2021/22,1307,8253867
2021/22,1793,4873389
2020/21,324,8141149
2021/22,1354,8102971
2018/19,1916,2901982
2019/20,502,7438682
2020/21,1604,5953772
2021/22,1619,6528986
2021/22,1638,6368847
2019/20,2041,1460953
2020/21,2005,2571757
2021/22,1514,7318758
2021/22,1109,8604592
2016/17,1614,2999496
2018/19,1881,3295585
2019/20,1716,5148881
2021/22,1548,7088591
2021/22,1849,4295915
2020/21,621,7998212
2020/21,1649,5654100
2020/21,1241,7428501
2021/22,990,8715623
2020/21,1221,7463133
2021/22,1419,7838568
2021/22,1607,6631907
2021/22,1576,6880244
2021/22,1368,8051667
2020/21,1984,2775403
2021/22,1589,6779465
2019/20,1698,5310787
2021/22,1694,5858189
2021/22,1751,5298063
2019/20,1184,7015832
2020/21,1607,5940494
2020/21,1962,2991352
2021/22,1982,2962897
2018/19,1452,5539408
2020/21,1841,4129617
2021/22,1889,3880315
2021/22,1552,7058890
2021/22,1285,8311340
2020/21,1741,4980038
2021/22,1868,4105042
2013/14,1355,2873429
2015/16,1658,2370827
2016/17,1709,2429299
2017/18,1565,4442284
2019/20,1715,5153862
2020/21,1473,6697427
2019/20,1501,6443466
2020/21,2075,1921858
2021/22,2003,2767720
2018/19,1748,4445449
2019/20,1707,5233491
2020/21,1607,5939857
2021/22,838,8822524
2021/22,1726,5555582
2021/22,1185,8508181
2020/21,1335,7215858
2019/20,1818,4075056
2020/21,1476,6683704
2021/22,1260,8369932
2021/22,622,8934213
2021/22,1430,7791372
2020/21,1682,5421983
2021/22,2034,2485038
2019/20,1861,3563931
2020/21,1749,4914460
2021/22,1560,7000647
2021/22,807,8841069
2019/20,1561,6203390
2021/22,933,8759527
2015/16,1719,2146532
2017/18,1953,1570280
2018/19,1906,3024150
2019/20,2029,1580114
2021/22,1877,4007510
2021/22,1722,5590237
2013/14,1457,2688043
2016/17,1782,1950604
2017/18,1741,3266420
2018/19,1975,2185596
2019/20,1880,3326270
2020/21,1742,4971410
2021/22,1573,6904692
2021/22,250,9070502
2017/18,1773,3023322
2018/19,1992,1983003
2019/20,1991,1993389
2020/21,1844,4103321
2021/22,2046,2373248
2020/21,625,7995820
2020/21,1377,7090685
2021/22,1832,4474484
2021/22,1509,7351428
2021/22,1447,7701673
2019/20,1229,6971513
2020/21,1461,6750721
2020/21,1621,5849177
2021/22,1933,3437218
2021/22,1495,7432956
2021/22,1668,6097899
2018/19,1633,5036657
2019/20,1185,7014121
2020/21,1582,6097962
2021/22,1873,4047146
2014/15,1773,1254934
2016/17,1813,1743019
2017/18,1408,5028417
2018/19,2041,1405170
2019/20,1693,5351666
2021/22,1739,5420652
2018/19,1705,4702237
2021/22,1501,7396136
2019/20,229,7567877
2020/21,720,7934402
2021/22,1364,8064839
2019/20,833,7266306
2019/20,1809,4171437
2021/22,1551,7067439
2021/22,920,8768855
2021/22,1606,6643783
2021/22,1487,7484407
2017/18,1653,3899322
2019/20,1536,6309402
2020/21,1620,5849601
2021/22,1215,8459849
2020/21,1373,7100776
2021/22,1506,7364718
2021/22,1546,7103615
2019/20,1352,6805197
2020/21,1851,4041881
2021/22,1678,6009742
2021/22,1721,5599015
2019/20,1459,6569780
2021/22,1869,4092569
2019/20,1521,6370307
2021/22,1424,7815323
2012/13,1974,291567
2013/14,1953,1217377
2014/15,1806,1079261
2015/16,1721,2138375
2017/18,1754,3167520
2018/19,1831,3799064
2019/20,2093,967730
2020/21,1982,2795258
2012/13,1768,1144047
2013/14,2295,87894
2014/15,1792,1155831
2015/16,2026,513577
2016/17,1905,1136937
2018/19,2054,1276070
2019/20,1991,1998532
2020/21,1919,3404859
2021/22,1815,4649779
2021/22,1595,6729660
2021/22,408,9020091
2021/22,182,9088510
2016/17,1625,2936738
2019/20,1813,4132339
2020/21,1672,5491726
2021/22,1525,7246938
2021/22,1419,7840516
2021/22,1448,7700134
2021/22,1245,8403172
2011/12,885,2664177
2012/13,1534,2002266
2017/18,1157,5385113
2019/20,1929,2733866
2020/21,1797,4521799
2021/22,1571,6918951
2020/21,1806,4439730
2021/22,1253,8386951
2021/22,829,8828099
2010/11,1839,486837
2011/12,2151,16344
2012/13,1935,417324
2013/14,2196,303712
2014/15,1665,1793032
2015/16,1786,1852573
2017/18,1750,3194080
2018/19,1523,5385596
2019/20,1757,4742887
2020/21,1791,4570329
2021/22,1604,6655989
2021/22,1472,7571643
2021/22,2099,1928923
2021/22,1907,3700583
2019/20,1164,7032775
2018/19,1976,2173584
2019/20,1752,4803492
2020/21,2017,2457043
2021/22,2185,1294654
2012/13,1313,2394385
2013/14,2012,992413
2014/15,1851,836010
2015/16,1825,1658378
2016/17,1883,1274230
2017/18,2013,1071573
2018/19,2031,1520340
2019/20,1872,3425661
2020/21,2086,1818189
2021/22,1844,4351998
2021/22,1735,5465318
2019/20,1411,6687646
2020/21,1849,4057133
2021/22,1844,4346824
2021/22,2040,2430589
2021/22,1527,7231079
2019/20,2016,1721183
2020/21,1305,7294511
2021/22,1859,4189534
2020/21,1532,6392370
2021/22,1420,7837493
2016/17,1472,3604971
2019/20,1965,2293652
2020/21,1618,5866263
2021/22,527,8973463
2021/22,1496,7426955
2020/21,1617,5874938
2021/22,1252,8388921
2018/19,2037,1455860
2019/20,1997,1928530
2020/21,1686,5397462
2021/22,1775,5058650
2019/20,829,7268599
2018/19,1724,4589090
2020/21,1929,3308630
2021/22,1695,5850797
2020/21,787,7887793
2021/22,1455,7659612
2020/21,1942,3178460
2021/22,1984,2939073
2021/22,843,8818863
2020/21,1309,7284751
2017/18,1129,5408887
2018/19,1818,3913508
2019/20,1608,5956886
2020/21,1688,5376102
2016/17,1632,2897279
2018/19,1526,5380238
2020/21,1650,5647100
2020/21,2126,1471855
2021/22,1698,5824535
2012/13,1981,273049
2013/14,2196,304877
2014/15,1789,1171064
2015/16,2066,337178
2016/17,1910,1104877
2017/18,1954,1557874
2018/19,1947,2535521
2019/20,2007,1817808
2020/21,1842,4123817
2021/22,1773,5082353
2020/21,554,8035241
2021/22,1677,6020944
2021/22,1341,8151754
2021/22,1688,5920486
2020/21,526,8048030
2021/22,2074,2133767
2013/14,2110,606365
2014/15,1816,1026550
2015/16,1846,1545446
2016/17,1970,757420
2017/18,1957,1535356
2018/19,1987,2045633
2019/20,2140,618473
2020/21,2113,1587100
2021/22,2091,1999662
2019/20,1604,5976839
2020/21,1754,4873308
2021/22,1828,4510975
2020/21,1311,7282025
2019/20,1621,5877932
2020/21,1987,2744052
2021/22,1953,3237370
2021/22,1619,6534918
2021/22,1261,8367714
2018/19,1737,4515873
2019/20,873,7242513
2021/22,1761,5203321
2017/18,1239,5304735
2018/19,473,6196176
2019/20,1904,3036888
2020/21,1784,4630932
2021/22,1898,3795601
2021/22,1754,5274418
2019/20,1795,4336806
2021/22,1486,7491309
2020/21,760,7906661
2018/19,2127,640324
2019/20,1990,2006102
2020/21,1935,3250199
2021/22,1541,7135078
2021/22,1396,7943105
2018/19,1856,3562938
2019/20,1985,2064863
2020/21,2004,2581791
2021/22,1842,4371819
2018/19,2070,1109159
2019/20,1856,3617120
2020/21,1772,4726747
2021/22,1626,6471797
2014/15,1532,2423010
2015/16,1989,704057
2016/17,1793,1875118
2017/18,1788,2905506
2018/19,1848,3635071
2019/20,1664,5580352
2021/22,1790,4906752
2019/20,1551,6247695
2021/22,2040,2426479
2020/21,1426,6905774
2021/22,1718,5625867
2020/21,1785,4617268
2021/22,1719,5618432
2013/14,217,3196102
2015/16,1505,2895843
2016/17,1804,1804840
2017/18,2062,718958
2018/19,2073,1080433
2019/20,2123,733826
2021/22,1814,4659716
2011/12,1383,2288127
2012/13,1535,2001598
2013/14,1809,1698984
2015/16,2021,536761
2016/17,1856,1451381
2017/18,1810,2736202
2018/19,2066,1148803
2019/20,1976,2164624
2020/21,1383,7069377
2021/22,1715,5654759
2020/21,2093,1757740
2021/22,2055,2298412
2019/20,1552,6245276
2020/21,1970,2912455
2021/22,1831,4486713
2020/21,1790,4575484
2021/22,1580,6844012
2020/21,1913,3461396
2021/22,1817,4632195
2019/20,368,7521355
2020/21,1762,4810337
2021/22,1877,4006495
2021/22,860,8808456
2018/19,1847,3645379
2019/20,1971,2222777
2020/21,1643,5698833
2021/22,1794,4862770
2019/20,1536,6312268
2021/22,1498,7418617
2019/20,1698,5309007
2021/22,1679,5999878
2020/21,1440,6848102
2012/13,1765,1156557
2013/14,1995,1059332
2014/15,1567,2262849
2015/16,1985,725737
2017/18,1499,4746840
2018/19,2060,1205975
2019/20,1885,3262600
2020/21,1931,3285428
2021/22,1815,4649296
2020/21,1095,7632765
2021/22,1337,8164510
2021/22,1586,6796905
2020/21,1479,6668592
2021/22,1312,8240189
2021/22,119,9101907
2016/17,1100,4134570
2020/21,1468,6722354
2021/22,1815,4653833
2021/22,1604,6656778
2020/21,1728,5080127
2021/22,1736,5450883
2020/21,1913,3464410
2021/22,1833,4465603
2019/20,1488,6483401
2021/22,707,8896282
2017/18,144,5889471
2018/19,1554,5303164
2019/20,1522,6367757
2021/22,1861,4173989
2020/21,1743,4964658
2021/22,2111,1837591
2017/18,1858,2359504
2020/21,1818,4335853
2016/17,952,4209241
2018/19,326,6242441
2019/20,1361,6788873
2020/21,1633,5765272
2020/21,1436,6864998
2019/20,1933,2678173
2020/21,1658,5593699
2021/22,1602,6675191
2019/20,1728,5037356
2020/21,1123,7599050
2021/22,1025,8686331
2021/22,1966,3111669
2020/21,1800,4489697
2016/17,1792,1885971
2017/18,1685,3680544
2018/19,1853,3586598
2019/20,1504,6429927
2020/21,1692,5348856
2021/22,1752,5289800
2018/19,362,6232990
2020/21,1895,3636238
2021/22,1488,7474835
2020/21,1818,4338605
2021/22,2152,1529115
2021/22,415,9017406
2018/19,1526,5379442
2019/20,1710,5205482
2021/22,1625,6484370
2021/22,1250,8393147
2021/22,1672,6066932
2021/22,1115,8598719
2018/19,1788,4161304
2019/20,1561,6200242
2020/21,783,7890833
2015/16,1263,3447209
2017/18,1262,5277000
2020/21,1705,5255179
2021/22,1953,3237473
2015/16,1613,2531591
2016/17,1700,2492816
2017/18,1768,3061475
2018/19,1680,4831150
2019/20,1937,2630977
2020/21,1896,3624697
2021/22,1615,6568693
2020/21,1987,2749277
2021/22,1834,4451146
2021/22,1633,6411192
2020/21,1747,4928306
2020/21,1688,5379120
2021/22,1503,7389781
2021/22,1391,7959765
2019/20,1398,6715833
2021/22,1417,7847717
2020/21,1735,5026313
2021/22,897,8784212
2020/21,1753,4880556
2020/21,1707,5236540
2021/22,1266,8358651
2017/18,1490,4781584
2018/19,1601,5157904
2019/20,1815,4108035
2020/21,1766,4775893
2021/22,1821,4586807
2018/19,357,6234365
2019/20,1091,7091695
2021/22,1791,4899520
2019/20,2018,1700232
2020/21,2199,917359
2020/21,1155,7559120
2021/22,1381,8003898
2021/22,1471,7574583
2018/19,500,6187129
2019/20,1887,3241646
2020/21,1556,6253481
2021/22,1778,5029279
2021/22,768,8863885
2020/21,1480,6665229
2018/19,475,6195415
2019/20,2032,1545195
2020/21,1447,6813980
2019/20,1844,3760393
2021/22,1883,3946010
2021/22,1508,7352088
2020/21,429,8092482
2018/19,1586,5207035
2019/20,1999,1901597
2021/22,1788,4929457
2020/21,1873,3836485
2021/22,1406,7900246
2018/19,1842,3696169
2021/22,1555,7036426
2020/21,1331,7226842
2021/22,1999,2805256
2013/14,1640,2199069
2014/15,1670,1771044
2015/16,1812,1726835
2016/17,1847,1514324
2017/18,1973,1397972
2018/19,1924,2812083
2019/20,1844,3768945
2020/21,1860,3963768
2021/22,1919,3581585
2017/18,1785,2923473
2019/20,1177,7021546
2020/21,1478,6674499
2021/22,1812,4678178
2020/21,1916,3434405
2021/22,1732,5493133
2017/18,1419,5002095
2019/20,1602,5992189
2021/22,1206,8474635
2021/22,1428,7800323
2021/22,539,8968693
2018/19,1985,2069137
2019/20,1876,3381435
2020/21,1998,2642411
2021/22,1973,3046485
2020/21,1553,6272635
2021/22,1698,5819161
2021/22,1182,8511157
2020/21,1711,5210370
2021/22,1782,4984784
2020/21,1213,7477769
2021/22,1700,5806950
2017/18,1362,5127312
2019/20,1804,4234332
2020/21,1602,5969064
2021/22,752,8872800
2021/22,1966,3112903
2021/22,1933,3439590
2020/21,1358,7148115
2019/20,1636,5778573
2017/18,1261,5278177
2018/19,1692,4768224
2019/20,1892,3183044
2020/21,1961,2999732
2021/22,1934,3426829
2020/21,1897,3613225
2017/18,887,5561736
2018/19,1907,3012625
2019/20,1886,3252869
2021/22,1668,6104603
2018/19,2056,1249070
2019/20,1039,7131030
2021/22,1526,7237718
2021/22,1245,8403172
2017/18,1690,3638219
2018/19,1582,5217939
2020/21,1800,4487891
2021/22,1715,5657832
2018/19,646,6129466
2019/20,1520,6375435
2021/22,1647,6286747
2021/22,1034,8678713
2020/21,1594,6017719
2021/22,1575,6888308
2021/22,1408,7887701
2019/20,654,7354886
2020/21,1555,6259537
2021/22,1352,8112937
2015/16,1785,1860770
2016/17,1783,1946607
2017/18,2030,942242
2018/19,1997,1918688
2019/20,1904,3036358
2020/21,1886,3720339
2021/22,1744,5375721
2014/15,1471,2672971
2015/16,1712,2174445
2016/17,1818,1711094
2017/18,1861,2335842
2018/19,1778,4237096
2019/20,1567,6176868
2020/21,1591,6043060
2020/21,2087,1812914
2021/22,1623,6502489
2021/22,555,8962668
2015/16,1855,1490894
2017/18,1889,2103806
2018/19,1886,3245606
2019/20,1789,4403576
2020/21,1993,2682367
2021/22,1552,7053792
2021/22,1772,5095298
2021/22,1195,8491216
2021/22,290,9059302
2020/21,1835,4186503
2021/22,1695,5848337
2021/22,1402,7913658
2020/21,1872,3851528
2021/22,1760,5214041
2021/22,722,8888813
2020/21,102,8199594
2021/22,1580,6846945
2017/18,1740,3267586
2018/19,357,6234365
2019/20,1923,2795158
2020/21,957,7768118
2016/17,1624,2946353
2017/18,1568,4427509
2018/19,1595,5178686
2019/20,2068,1197238
2021/22,1950,3272001
2019/20,1862,3542158
2020/21,1796,4524671
2021/22,1104,8609985
2020/21,1677,5456163
2021/22,1765,5159464
2021/22,1491,7462515
2021/22,1841,4375395
2019/20,69,7605724
2021/22,1586,6803334
2017/18,1781,2962185
2018/19,1876,3354266
2019/20,1026,7140760
2020/21,1848,4072994
2020/21,1297,7316119
2021/22,1114,8599621
2021/22,481,8991586
2020/21,621,7998212
2021/22,1565,6960987
2021/22,997,8709801
2021/22,1644,6319460
2018/19,534,6175128
2019/20,1686,5406351
2020/21,1609,5921326
2021/22,1628,6459712
2020/21,1646,5674935
2020/21,531,8045857
2021/22,1581,6841768
2013/14,989,3096469
2014/15,1572,2236719
2015/16,1863,1446405
2016/17,1725,2326606
2017/18,1942,1657209
2018/19,1888,3222875
2019/20,1980,2120755
2020/21,1984,2773090
2021/22,2062,2237763
2021/22,1860,4180434
2021/22,1829,4503948
2020/21,1548,6296764
2021/22,370,9034173
2019/20,1536,6309402
2020/21,1565,6200586
2021/22,1713,5672448
2018/19,1051,5920063
2020/21,464,8075807
2021/22,2105,1886078
2020/21,1518,6465205
2021/22,822,8831971
2016/17,1571,3218823
2017/18,1718,3439366
2018/19,1882,3288908
2019/20,2021,1667500
2020/21,1772,4726747
2021/22,1170,8529026
2013/14,2350,32113
2014/15,1848,854512
2015/16,1922,1098544
2016/17,2079,299908
2017/18,1968,1441251
2018/19,1971,2234101
2019/20,1830,3930491
2020/21,2080,1872738
2021/22,1798,4824156
2019/20,571,7395455
2020/21,1036,7696047
2018/19,1754,4404272
2019/20,1862,3546924
2020/21,1587,6066541
2021/22,1715,5656589
2021/22,1538,7157539
2019/20,309,7545599
2021/22,1460,7635262
2019/20,1584,6089478
2020/21,2094,1750918
2021/22,1815,4649779
2020/21,1550,6290346
2021/22,1516,7306930
2021/22,1568,6941537
2020/21,2018,2444524
2021/22,1906,3707145
2021/22,1826,4538451
2020/21,1690,5366843
2021/22,1589,6779965
2020/21,576,8023817
2021/22,1686,5934990
2019/20,1617,5905675
2019/20,1700,5294405
2021/22,1042,8671344
2020/21,1537,6364619
2021/22,1654,6230380
2021/22,1643,6321846
2020/21,1707,5238868
2021/22,2007,2724595
2018/19,1950,2498072
2019/20,1986,2053105
2020/21,1576,6130041
2021/22,1874,4034855
2021/22,831,8827013
2021/22,1511,7335998
2020/21,1481,6660066
2018/19,1617,5099315
2020/21,1419,6934015
2021/22,1519,7285803
2019/20,1431,6641768
2021/22,1415,7859327
2015/16,1615,2523853
2016/17,1892,1217062
2017/18,1656,3882398
2018/19,1498,5446345
2019/20,1237,6963133
2020/21,1587,6065375
2010/11,1892,310904
2011/12,1778,908068
2012/13,1678,1523262
2013/14,1625,2242181
2014/15,1511,2513108
2015/16,1780,1881420
2016/17,1502,3505695
2017/18,1735,3312176
2018/19,1973,2207347
2019/20,1786,4436552
2020/21,1793,4550705
2021/22,1800,4801875
2019/20,1497,6456317
2021/22,1595,6733417
2020/21,1396,7024373
2021/22,1523,7258729
2019/20,1514,6394186
2020/21,1266,7380831
2020/21,1880,3775998
2018/19,1875,3366269
2019/20,2078,1103725
2020/21,1916,3437381
2021/22,2007,2730661
2016/17,846,4259428
2017/18,1672,3774144
2018/19,1868,3440504
2019/20,1867,3486777
2020/21,1709,5224621
2021/22,1682,5970116
2020/21,1101,7625994
2021/22,1770,5112456
2020/21,1865,3915023
2021/22,1611,6599346
2021/22,1494,7444237
2020/21,1532,6391214
2018/19,904,5999290
2019/20,2002,1878559
2020/21,2086,1815778
2018/19,1866,3460551
2019/20,1626,5848387
2020/21,1743,4958534
2016/17,1622,2958147
2017/18,1928,1782864
2018/19,2096,878498
2019/20,1891,3196045
2020/21,1687,5389538
2021/22,1368,8051841
2020/21,1409,6975724
2021/22,1368,8053273
2020/21,1396,7023778
2021/22,1376,8019656
2020/21,1714,5182401
2021/22,1609,6612178
2019/20,1844,3757685
2015/16,487,3678195
2016/17,1857,1446905
2017/18,2038,882296
2018/19,2039,1430807
2019/20,1549,6258250
2021/22,1704,5766749
2016/17,923,4222177
2019/20,1905,3021895
2019/20,1435,6633973
2020/21,1881,3768280
2021/22,1739,5424760
2021/22,1913,3636748
2021/22,1483,7508324
2021/22,1660,6170668
2021/22,1883,3940642
2010/11,839,2331245
2011/12,1427,2187857
2012/13,1645,1649880
2013/14,1936,1279023
2014/15,473,3454570
2015/16,428,3683626
2017/18,1880,2177141
2018/19,1792,4125979
2019/20,1693,5353170
2021/22,1721,5596583
2021/22,1823,4563944
2020/21,1250,7413035
2021/22,1867,4106690
2021/22,2130,1691153
2016/17,1465,3627352
2018/19,1733,4540820
2019/20,2129,692433
2020/21,2257,567154
2020/21,1603,5965475
2021/22,1936,3406249
2021/22,1482,7510102
2009/10,2223,57582
2010/11,1938,193332
2011/12,1908,402255
2012/13,1874,659036
2013/14,1879,1478072
2014/15,1833,934114
2015/16,1980,756817
2016/17,2142,147424
2017/18,1985,1301410
2018/19,1925,2802870
2019/20,2048,1388120
2020/21,2290,406330
2021/22,2116,1797874
2021/22,1392,7959025
2020/21,2028,2352696
2021/22,1946,3311501
2021/22,1320,8214461
2017/18,634,5697312
2018/19,1963,2331581
2019/20,1863,3537533
2020/21,1584,6083765
2021/22,1532,7199426
2021/22,1230,8432239
2019/20,692,7337620
2021/22,1880,3979804
2013/14,1911,1369905
2014/15,1559,2298959
2015/16,1301,3397662
2016/17,1660,2736207
2017/18,1663,3832756
2019/20,1782,4479419
2020/21,1579,6111597
2020/21,1448,6812444
2021/22,1256,8379964
2020/21,1586,6070181
2021/22,1793,4881689
2019/20,573,7394835
2020/21,1919,3407822
2021/22,1942,3353678
2021/22,1911,3656549
2019/20,1615,5915968
2021/22,1438,7751390
2021/22,1636,6391361
2021/22,1120,8592105
2021/22,1333,8177283
2019/20,1967,2275237
2020/21,2120,1524860
2021/22,1816,4641184
2020/21,1909,3502719
2021/22,1601,6683084
2020/21,1774,4710253
2021/22,1821,4586544
2021/22,1927,3502911
2021/22,1416,7854829
2020/21,893,7817984
2021/22,929,8761919
2016/17,574,4380410
2017/18,1641,3987123
2018/19,1811,3975055
2019/20,1596,6026152
2020/21,1913,3459400
2021/22,1692,5878017
2019/20,1927,2755038
2020/21,1991,2702098
2021/22,1819,4606474
2019/20,1585,6081715
2020/21,936,7785683
2021/22,1581,6838388
2018/19,1953,2458329
2019/20,1862,3544920
2020/21,1613,5901374
2021/22,1802,4785930
2021/22,1306,8254819
2020/21,1809,4417461
2021/22,2243,940779
2021/22,322,9050051
2021/22,1553,7050441
2021/22,1305,8259171
2020/21,617,8000662
2021/22,1001,8706480
2020/21,1999,2629807
2021/22,1777,5044556
2021/22,172,9091166
2018/19,1405,5617133
2019/20,1875,3387660
2020/21,1739,4991554
2021/22,1391,7962994
2020/21,1384,7065998
2019/20,1269,6925883
2020/21,1271,7372389
2018/19,1921,2843843
2019/20,1826,3974825
2021/22,990,8715623
2020/21,1793,4553912
2021/22,1773,5084080
2018/19,1497,5448879
2019/20,1954,2425848
2020/21,2042,2222086
2021/22,1928,3490053
2019/20,870,7244320
2019/20,1692,5356314
2020/21,1351,7170825
2021/22,1468,7589289
2019/20,1633,5802920
2021/22,1615,6562713
2021/22,1290,8299848
2020/21,1449,6804999
2020/21,1907,3515259
2021/22,2002,2778203
2019/20,1495,6460673
2021/22,1707,5730476
2021/22,646,8923681
2021/22,1383,7992147
2019/20,1629,5830843
2020/21,1813,4378716
2019/20,1028,7138670
2020/21,1466,6731278
2021/22,1647,6294896
2021/22,1825,4540276
2021/22,1661,6168677
2020/21,1627,5808078
2021/22,1615,6567009
2021/22,1464,7616378
2021/22,2057,2284152
2020/21,500,8059202
2021/22,731,8884199
2020/21,1573,6152998
2017/18,2047,816892
2019/20,1858,3590040
2020/21,1386,7056867
2018/19,1831,3795445
2019/20,411,7500081
2020/21,1795,4538646
2021/22,1579,6858651
2016/17,367,4437237
2017/18,1679,3720495
2018/19,1786,4174858
2019/20,1624,5856428
2020/21,1609,5925931
2021/22,1843,4360268
2020/21,1247,7419359
2017/18,1748,3209867
2018/19,1768,4302759
2020/21,2005,2571182
2021/22,1679,6001923
2021/22,1397,7937917
2020/21,1450,6804888
2021/22,1649,6276740
2020/21,1462,6745968
2021/22,2177,1352785
2018/19,736,6088924
2020/21,1725,5100924
2021/22,1739,5417469
2021/22,1430,7790871
2020/21,333,8137851
2021/22,2090,2001996
2021/22,1686,5937765
2021/22,2014,2664686
2020/21,1709,5226339
2021/22,1955,3218365
2018/19,1609,5129532
2019/20,1998,1919785
2020/21,2164,1170223
2021/22,1662,6154294
2019/20,1593,6042813
2017/18,1101,5431006
2018/19,1777,4243846
2019/20,1778,4527684
2020/21,1682,5422294
2021/22,1510,7339146
2021/22,1868,4105658
2021/22,834,8825032
2016/17,1472,3606447
2017/18,1962,1493761
2018/19,2110,767281
2019/20,1756,4762828
2020/21,1931,3285869
